,Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes,MRL_sigma,pvalue_sigma,mod_sigma,MRL_theta,pvalue_theta,mod_theta,MRL_beta,pvalue_beta,mod_beta,MRL_low_gamma,pvalue_low_gamma,mod_low_gamma,MRL_mid_gamma,pvalue_mid_gamma,mod_mid_gamma,MRL_high_gamma,pvalue_high_gamma,mod_high_gamma
6803,11,21,8,2,Pir,Pyr,20,0.222924446997989,0.4,0.2490609268459259,0.2399376785250584,3988,0.22656283061574803,1.9072728074589263e-18,True,0.2123113455600144,4.3732331596028947e-16,True,0.05305086115268107,0.11260027877456921,False,0.031021570999208232,0.47403270776138007,False,0.05369940670562722,0.10661805261779644,False,0.07005306475491015,0.022155319133374634,False
6804,11,21,8,3,Pir,Pyr,21,0.3441539787417408,1.1108108108108108,0.660380476090812,0.4178135549207998,8924,0.5983783592951814,8.394562011267248e-207,True,0.3286016783215987,1.6840055477614613e-58,True,0.09324091244540761,2.9432544829088104e-05,False,0.04238885456277726,0.11614079086252839,False,0.03161556280889066,0.3019946226792877,False,0.062007111305010444,0.009963588724636688,False
6805,11,21,8,4,Pir,Pyr,22,0.1525423728813559,0.6702702702702703,0.4096672211145504,0.2022851207478577,5789,0.6220065374874489,8.629611488252813e-99,True,0.3723858841145244,7.353012905675386e-34,True,0.07238073403198902,0.06186661827375459,False,0.08545304674923358,0.020622854553411046,False,0.09594759283696006,0.007487770989545753,False,0.1150364244701001,0.0008738019319508717,False
6806,11,21,8,5,Pir,Pyr,23,0.4636598678540649,1.3405405405405406,0.578204690408786,0.5479096338613347,10172,0.6100120868812458,1.2482270453501036e-284,True,0.22698341536006184,2.653605900750172e-37,True,0.0452615687202712,0.036607160459702366,False,0.055289002741452424,0.0071790406570904275,False,0.05788209395288407,0.0044720855669332545,False,0.0778127910175271,5.634318447246175e-05,False
6807,11,21,8,6,Pir,Pyr,24,0.133295030163746,0.2864864864864865,0.1720624359722849,0.1480135029862373,2515,0.6803497878050654,8.888695645214855e-106,True,0.4822245811049137,1.264322021083007e-50,True,0.10254541423609814,0.007549049832073547,False,0.04402667344147152,0.40699240482283955,False,0.05337219280649981,0.26688574969752404,False,0.08393203307001822,0.03796424956102839,False
6808,11,21,8,7,Pir,Pyr,25,0.4622234989945418,1.0864864864864865,0.6113614082241878,0.5222020254479356,9345,0.6155776624697712,1.7135839566346224e-292,True,0.3835041706682104,1.4217855604097503e-107,True,0.07965322032001934,3.634783772859852e-05,False,0.028802727323126654,0.2632186655915172,False,0.07830319717162061,5.143169232639079e-05,False,0.12035983768209654,6.959541907472241e-11,True
6809,11,21,8,8,Pir,Int,26,6.642918701522551,15.524324324324324,6.443969553100319,7.49623474422228,115453,0.5430297995097082,0.0,True,0.24479394560656145,0.0,True,0.05522016978646932,2.2636850574545922e-31,True,0.05032062468021077,3.5946187865597936e-26,True,0.062222343437178224,1.2017667375403031e-39,True,0.0839008669805449,1.5407718279603792e-71,True
6810,11,21,8,9,Pir,Pyr,27,0.4754380925021546,0.9783783783783784,0.8099712494905321,0.523760062321475,11122,0.3647171951958328,4.635622295154803e-100,True,0.18959693297520128,8.50190045675734e-27,True,0.0890489025764716,1.957632772590328e-06,True,0.03855574922993882,0.08538815037475152,False,0.0071213328417388125,0.9195215941823851,False,0.009623986199136408,0.8579004883279189,False
6811,11,21,8,10,Pir,Pyr,28,0.1361677678827923,0.5945945945945946,0.1215011951840142,0.1802129317060503,2174,0.7224355603584935,9.465079801294136e-123,True,0.3885716172055728,4.821860644689857e-33,True,0.10744179911026176,0.004161386710113124,False,0.07666959205602167,0.061578685340923055,False,0.08051763490730617,0.046198376391665706,False,0.08653694495730109,0.0286634047741946,False
6812,11,21,8,11,Pir,Pyr,29,0.243608158575122,0.8540540540540541,0.984236789636598,0.302259153466632,11882,0.6623693865361369,5.305812215552306e-180,True,0.26855424786264737,9.110176871719756e-28,True,0.036881433673220415,0.31562370544822543,False,0.06887679864175063,0.0178575189071292,False,0.05374249219533776,0.08632289161085112,False,0.05975075589990634,0.04840888873599952,False
6813,11,21,8,12,Pir,Pyr,30,0.7397299626544096,1.4945945945945946,1.1039755014815875,0.8122565567385095,16593,0.4755828196539548,3.1165120067645107e-268,True,0.21956187923847972,2.7214153995223338e-55,True,0.08948783085346446,1.0659826967823622e-09,True,0.025665993964811402,0.18335930484442375,False,0.027627626708500965,0.14011531182907444,False,0.055373092694788004,0.0003714183747286679,False
6814,11,21,8,13,Pir,Pyr,31,0.6621660442401609,1.2243243243243245,1.187583304876571,0.7161776162035834,16797,0.5784603402459285,0.0,True,0.2962332584494706,1.4200806036184731e-90,True,0.05416827098175989,0.0011520254235722355,False,0.02662809043369949,0.19506401704331716,False,0.048399812739969426,0.00450917569853887,False,0.0742192075011406,3.0222493692448597e-06,True
6815,11,21,8,14,Pir,Pyr,32,0.1462223498994541,0.3459459459459459,0.4495434066599839,0.1654115814074266,5546,0.5944849861085526,2.866619019563505e-85,True,0.3630665008395147,7.455774323909066e-31,True,0.08337709114924939,0.028965211149309143,False,0.0339422530891509,0.5566074656445943,False,0.03993421935265138,0.44426301267089974,False,0.05781867299273363,0.1824470351306171,False
6816,11,21,8,15,Pir,Pyr,33,0.1039931054294742,0.7810810810810811,0.0944030138465097,0.1690470007790184,1854,0.754209030313269,5.4593099018284593e-104,True,0.30575434982599975,9.204590518744179e-16,True,0.10109971934165252,0.024599437903289428,False,0.029343550263441365,0.7325037995466126,False,0.051837445501087556,0.3782445866436015,False,0.06632552922476077,0.2035557056437853,False
6817,11,21,8,16,Pir,Pyr,34,0.368572249353634,0.6378378378378379,0.4133023430012888,0.3944430018177097,6557,0.6266904289770308,2.4057505919884316e-240,True,0.35114578578975286,1.1865725320423292e-71,True,0.08262661546855662,0.00015542206996168781,False,0.0668806598516843,0.003204103726216757,False,0.13529936446945992,5.717603828621487e-11,True,0.13428196609221513,8.173456717032628e-11,True
6818,11,21,8,17,Pir,Pyr,35,0.1235277219189888,1.754054054054054,1.0093521772176997,0.2801869644248247,11483,0.5922248051647129,2.699759041386136e-71,True,0.1545223168868955,3.312411300119915e-05,False,0.01663138284350035,0.88798681989262,False,0.0523972793853089,0.3073070230538393,False,0.0554783948247454,0.26636490420731407,False,0.04349965280645679,0.4436145408425177,False
6819,11,21,9,2,Pir,Pyr,36,0.725653547831083,1.4486486486486487,0.6999261960101784,0.7951181511295767,11596,0.4091126828526769,2.495653478145769e-193,True,0.16050196426622423,3.611920605446256e-29,True,0.04208726780428911,0.011382350103773753,False,0.038460813058949384,0.02382476057710772,False,0.058453544323996444,0.00017766301270897726,False,0.0683398950913924,7.4299085180598255e-06,True
6820,11,21,9,3,Pir,Pyr,37,0.0617638609594944,0.0081081081081081,0.2586444300018726,0.0566086730719293,2766,0.4677615902762882,1.8897476023318936e-22,True,0.22274312713397523,2.0892385532892628e-05,True,0.05672513202435769,0.5011894347008827,False,0.05910962177755587,0.47220718468987727,False,0.08516605286462628,0.2104190205699263,False,0.10455241975268514,0.09532255500155366,False
6821,11,21,9,4,Pir,Int,38,3.3053720195346163,5.416216216216216,3.559445258369042,3.5081796935860816,55499,0.4853352173049029,0.0,True,0.26774991515429836,0.0,True,0.06686297737636152,4.345020615278821e-23,True,0.04356853141159531,3.241696011558141e-10,True,0.055783738480274465,2.746805211694438e-16,True,0.07891666471171796,6.834919175439322e-32,True
6822,11,21,9,5,Pir,Pyr,39,0.6081585751220914,0.5945945945945946,0.7632654410063779,0.6068553622435731,11162,0.4027399600338349,3.807601500586653e-157,True,0.16870090360433632,4.449864295955754e-27,True,0.045261012858663345,0.01306686360258983,False,0.04959422651756513,0.0054659115240249705,False,0.06292059450729058,0.0002277487827280578,False,0.07853988118349597,2.100530652097968e-06,True
6823,11,21,9,6,Pir,Pyr,40,0.1183567940247055,0.0243243243243243,0.7186525814873156,0.1093222539600103,7382,0.2889996134613427,4.498089207912389e-16,True,0.1299586358260863,0.0009306182594245884,False,0.10881976099131581,0.0075418792532203766,False,0.0491319596838354,0.37019346461380725,False,0.12127965793238199,0.0022999434918887654,False,0.11615733669920221,0.003803895615603296,False
6824,11,21,9,7,Pir,Pyr,41,0.5765584602125826,0.4216216216216216,0.4558222535552593,0.5616722929109322,7545,0.44687700118740037,2.0427256384288363e-185,True,0.264091441730588,1.3072946009867338e-62,True,0.07429327483857734,1.5276782071176958e-05,True,0.037431517989722725,0.06005249361049248,False,0.021436442474520416,0.3976526151172627,False,0.04186962036374169,0.029630370148964767,False
6825,11,21,9,8,Pir,Int,42,2.3220338983050848,2.8324324324324324,1.524327777838975,2.3710724487146195,28532,0.5662758916308152,0.0,True,0.3015487582973457,0.0,True,0.021173202084934388,0.026680772960581002,False,0.008901099441039789,0.5270810210641733,False,0.01897526482414668,0.05444709060625918,False,0.013153610793931613,0.24698390348166524,False
6826,11,21,9,9,Pir,Pyr,43,0.5265728239011779,0.6756756756756757,0.8760643747039578,0.5408984679304076,12283,0.44229968314393076,2.622625931128042e-167,True,0.24600521441791598,1.1765387745487034e-49,True,0.10289845231119214,3.5649596880829536e-09,True,0.06581715544510633,0.00035394365438602324,False,0.07781494255828426,1.487392950848055e-05,True,0.0637331736126373,0.0005811251517687588,False
6827,11,21,9,10,Pir,Pyr,44,0.5248491812697501,0.7081081081081081,0.7023496106013373,0.542456504803947,10077,0.5211651313805304,4.841006771093805e-233,True,0.25870897739442633,9.895178712580619e-55,True,0.07458974807295733,3.810442319362356e-05,False,0.06314007105444394,0.0006826661366546648,False,0.06234869220289011,0.000820167180124746,False,0.0663106106558832,0.00032287650259842744,False
6828,11,21,9,11,Pir,Int,45,3.544671071531169,2.994594594594594,4.827441865588614,3.4918203064139184,73032,0.38222660028446515,0.0,True,0.2831456273793606,0.0,True,0.05147565838359631,6.207263969744367e-15,True,0.042445694418495966,2.19520939983519e-10,True,0.04744840098561617,8.491461176778286e-13,True,0.061248616368701915,7.608722219681378e-21,True
6829,11,21,10,2,Pir,Pyr,46,0.2134444125251364,0.5675675675675675,0.0986990669853824,0.2474681900804985,2518,0.47753657306324315,7.857696816266798e-79,True,0.18650320109132845,4.819413506427919e-12,True,0.02160195722991282,0.7070576782184547,False,0.03827333299495888,0.3368881948500652,False,0.0738864386493846,0.017262171957497872,False,0.06516152466701297,0.04260295098189388,False
6830,11,21,10,3,Pir,Pyr,47,0.3039356506750933,0.4621621621621621,0.1315253191747171,0.3191378862633082,3234,0.4798863851255083,6.570844820095128e-113,True,0.32193865383553905,1.212061668436732e-49,True,0.07106373557233758,0.004766183022411344,False,0.045427749645961385,0.11263305434432948,False,0.04361937361925926,0.13360261866602496,False,0.057136266076128595,0.03155511462490702,False
6831,11,21,10,4,Pir,Pyr,48,0.2548118356794024,0.4972972972972973,0.1935427016666483,0.2781095819267722,3713,0.5073754947888648,5.182394917431696e-107,True,0.3119184315332692,3.6842406952369865e-39,True,0.040915920004875865,0.22655230896432693,False,0.07161944053965687,0.010525869266891563,False,0.06840831321383309,0.01570771303260411,False,0.07666413797553996,0.005418856714078924,False
6832,11,21,10,5,Pir,Pyr,49,0.117207698937087,0.2297297297297297,0.061686916865864,0.1280186964424824,1323,0.4856724269040597,4.1424650648676265e-45,True,0.25970372980831957,7.092066380564839e-13,True,0.06592183610560426,0.16987197890387945,False,0.04353226674120427,0.4616789684269847,False,0.022261600512505784,0.8171423616828132,False,0.040264001272636345,0.516429774139901,False
6833,11,21,12,2,Pir,Pyr,50,0.0962367135880494,1.0432432432432432,0.5179497912558795,0.1872240976369774,6378,0.33132652404154,2.4025799629736317e-17,True,0.09533345814599678,0.04755296100386319,False,0.0982865817310914,0.03919542255806217,False,0.020899588420051914,0.8640495593548584,False,0.06253538532117145,0.2698388416880987,False,0.09892386746963752,0.03756670469626655,False
6834,11,21,12,3,Pir,Pyr,51,0.4975581729388106,0.3405405405405405,0.1873740099800619,0.4824720851726824,4658,0.5062110726188759,1.9942261004224155e-212,True,0.29980398480856535,6.764122706173795e-70,True,0.0944259307490499,1.9006703402307958e-07,True,0.0360125635578658,0.10577328702660464,False,0.011095288345395114,0.80803559503275,False,0.03241982502873584,0.16194390249538684,False
6835,11,21,12,4,Pir,Pyr,52,0.2619936799770181,0.9972972972972972,0.257102257080226,0.3326408725006491,4464,0.3073748644144625,1.3837874782504666e-39,True,0.1665472358425635,8.833915551955748e-12,True,0.11293635885319085,8.608289971502249e-06,True,0.02219081059684208,0.6382525742865647,False,0.04070163727685513,0.22074600888586443,False,0.05208221265118736,0.0842221014771359,False
6836,11,21,12,5,Pir,Pyr,53,0.1444987072680264,0.0216216216216216,0.0319450105198224,0.1326928070631005,1028,0.485663047827601,9.685794633162171e-57,True,0.2854759626142685,6.798965079419513e-19,True,0.07947315195414682,0.04164855935681224,False,0.03332128835762049,0.5722754737349328,False,0.026001063957548906,0.7119102878202379,False,0.027739596245873036,0.6792604973898361,False
6837,11,21,12,6,Pir,Pyr,54,0.165469692617064,0.4891891891891892,0.1419900640001762,0.1965723188782134,2672,0.35347681353523475,1.3458563127020125e-33,True,0.21737997586127744,1.124102825150465e-12,True,0.13634577464183986,2.144811701412285e-05,True,0.03659358405910416,0.4626209159242125,False,0.03185610981538727,0.5575869325126884,False,0.03223495577189015,0.549849803331834,False
6838,11,21,12,7,Pir,Pyr,55,0.6041367423154266,0.9,0.70433240435774,0.6325629706569722,12384,0.40456908590344587,4.286029464934814e-160,True,0.26102195849591453,5.1282027374790905e-64,True,0.10361634627385173,1.4756122095501725e-10,True,0.0250872277623701,0.2662585512643218,False,0.023547754513051695,0.31161954144798254,False,0.03807554654878454,0.047404662990037705,False
6839,11,21,12,8,Pir,Pyr,56,0.251364550416547,0.4729729729729729,0.226258798647294,0.2726564528693845,4075,0.1979135998548921,7.830292145723314e-16,True,0.18578185760690918,6.020872410641154e-14,True,0.0938567809756404,0.0004432413457105357,False,0.031356731331330275,0.42311843228195956,False,0.03832595261372623,0.27664407784932254,False,0.037342473612368275,0.29531119382467874,False
6840,11,21,12,9,Pir,Pyr,57,0.0910657856937661,0.1405405405405405,0.1796631453718289,0.0958192677226694,2304,0.46055570248732836,2.7401877181700897e-32,True,0.3795359110497285,2.7604693935954368e-21,True,0.09679201216800068,0.05120665017968633,False,0.02181069838624726,0.8601783504995255,False,0.054738986587323,0.3870523300564514,False,0.055675670388022055,0.3745978173985832,False
6841,11,21,12,10,Pir,Pyr,58,0.6070094800344729,0.9972972972972972,0.5520979059494828,0.6445079200207738,8890,0.2810229534651911,9.781022830112921e-76,True,0.16340191362298884,2.2064683477098527e-25,True,0.11056432614319586,5.6319956679116795e-12,True,0.021662122715038326,0.3710404618434395,False,0.008800004846756278,0.8490497317345395,False,0.012837499471416538,0.7059732101126349,False
6842,11,21,12,11,Pir,Pyr,59,0.5107727664464234,0.4864864864864865,0.3608684636653044,0.5084393663983381,7130,0.5392992422620184,2.401201479391887e-250,True,0.2392915420676251,1.410978953231025e-45,True,0.15066415671926497,2.3811480693530917e-18,True,0.06637715703205303,0.0003935216159796148,False,0.053108718587634066,0.00662918756808846,False,0.06518584611346499,0.0005204665315531041,False
6843,11,21,12,12,Pir,Pyr,60,0.2338408503303648,0.3405405405405405,0.169749176589815,0.2440924435211633,3076,0.526571924187331,1.8205705800435573e-109,True,0.35465633628715587,1.2203350370060946e-46,True,0.1416993195619843,7.424570329602168e-08,True,0.05139292247466965,0.11648771561874381,False,0.051819066036662094,0.11239155132875751,False,0.051206968646724686,0.11833040662965047,False
6844,11,21,12,13,Pir,Pyr,61,0.6150531456478023,0.9972972972972972,0.3887377314636322,0.6517787587639574,8051,0.4076852793429687,2.255525935690188e-165,True,0.2081346458228688,1.9611437706476908e-41,True,0.08299760615345629,3.852211658159333e-07,True,0.04827706136221945,0.0067932687562785735,False,0.05833809259802967,0.0006829369497778062,False,0.0710486285696147,2.00118152545464e-05,True
6845,11,21,12,14,Pir,Pyr,62,0.3131284113760413,0.5405405405405406,0.3608684636653044,0.3349779278109582,5604,0.46493917276379504,3.317045722826337e-111,True,0.2511559673482978,4.685707230928283e-31,True,0.049210763810572586,0.07135898515978777,False,0.02087251403473108,0.6220457557954934,False,0.048377334798102106,0.07797375447905101,False,0.08788881755601337,0.00021780343152055356,False
6846,11,21,12,15,Pir,Pyr,63,0.1465096236713588,0.4378378378378378,0.1942036329187825,0.1745001298364061,3172,0.3747511609547166,1.361199390629688e-33,True,0.2247002461542906,4.8937612515077744e-12,True,0.14084260590685208,3.8835569201853704e-05,False,0.0013084128349832662,0.9991282835668485,False,0.03614015556547062,0.5140359619947601,False,0.0263737612704195,0.70160564655564,False
